BodyID,X,Y,Z,VX,VY,VZ
1778,-0.0757107,0.133481,-0.0387785,-1.2054,69.9211,23.1064
1779,-0.186592,0.47868,0.34565,23.8483,10.1048,11.7995
1780,-0.0151442,0.0794838,-0.129848,41.0049,-46.497,-16.9231
1781,-0.20951,0.316765,0.00981208,18.7212,-15.2607,-9.54625
1782,0.00681283,0.304949,0.0128231,-13.1301,-5.80349,8.48792
1783,-0.016224,0.31345,0.0387493,-9.93913,15.5818,8.54649
1784,-4.50147,-5.1147,3.70254,7.01725,7.28586,-6.5078
1785,-0.251989,0.209457,0.119239,-7.82748,5.14184,-8.77624
1786,-0.027638,0.15031,-0.00625229,-5.10686,5.42091,9.85588
1787,-0.224522,0.411858,0.0821139,-3.65829,16.4002,5.78086
1788,-0.658407,0.690942,0.185118,-25.9476,34.1274,37.6214
1789,-0.239894,0.38968,0.277688,10.3499,-12.5264,3.12264
1790,-0.0714996,0.335628,0.0644169,1.11278,-15.6336,11.6141
1791,-10.2119,11.1031,-9.61042,-3.85255,4.08631,-5.04508
1792,0.472081,0.842912,-1.17529,11.7071,8.77138,-17.4087
1793,0.028958,0.211796,0.0365659,-8.53632,25.2941,42.0111
1794,-0.200802,0.445888,0.0203412,34.3392,-27.0584,-41.4215
1795,-0.0538806,0.181785,-0.0708407,4.67772,1.38371,-5.61882
1796,-0.731786,0.0345017,0.257209,11.7014,19.7717,-5.36812
1797,-0.604567,0.34597,-0.385874,-15.5132,2.5235,1.94419
1798,14.0703,14.0809,15.937,7.3779,11.9363,7.01634
1799,0.0524887,0.22766,-0.108589,-19.8369,16.7793,23.1596
1800,0.71204,-0.225444,-0.312861,-12.9025,-17.3959,-8.77281
1801,-0.220369,0.403281,-0.18551,8.6431,-11.0183,3.32624
1802,-0.0089099,0.0582193,0.0323705,10.1429,-3.54985,-14.7007
1803,-0.156147,0.605908,-0.0419648,14.6852,-51.8474,18.6755
1804,12.4848,12.4274,-12.4387,8.99618,8.14408,-8.5254
1805,-0.205282,0.32414,0.00167023,5.5016,2.34592,2.01145
1806,-0.159662,0.353948,0.15515,-5.51381,14.5309,10.8127
1807,0.320395,-0.174198,-0.380257,-0.139458,-34.804,-10.0011
1808,-0.128398,0.144128,-0.0655806,-0.971306,11.3617,5.24464
1809,-0.0163135,-0.332365,-0.191623,1.64618,-15.6823,-4.35904
1810,-0.0592807,0.191738,-0.00335029,-10.6154,33.8053,26.9539
1811,-0.706146,0.398984,0.225986,22.5351,-12.6153,-3.75545
1812,-0.115594,-0.03695,-0.0165389,-29.4362,20.0552,49.7275
1813,-15.7117,-16.166,-16.1331,-13.9201,-15.9202,-13.2088
1814,-15.7253,-16.1635,-16.1169,-11.6076,-13.8676,-12.6775
1815,-0.0404864,0.198102,-0.0295396,-2.12765,8.75084,-18.5365
1816,8.01136,-6.40007,5.35683,-1.03791,1.99093,-2.17533
1817,0.116907,0.323178,0.207079,12.839,-27.3755,-33.5804
1818,-0.0826322,0.204722,-0.0138519,-6.38635,-10.9856,9.29986
1819,15.4904,-15.6604,-16.3582,10.8334,-7.08011,-19.2365
1820,0.0304227,0.0841842,0.0697663,-4.82923,10.4408,-41.4241
1821,-15.3221,-16.8627,-15.7219,-10.5542,-8.33476,-11.0673
1822,0.00704642,0.0876491,0.00580223,-18.6846,2.09997,-12.9524
1823,0.289739,-0.798989,1.35521,1.18372,-7.49529,-5.76362
1824,14.8552,-16.5739,15.3597,14.5073,-13.678,10.9948
1825,0.0103778,0.166285,0.10124,-19.6755,22.5955,13.0465
1826,-0.0819598,0.207705,-0.0526922,12.3499,5.76456,10.2001
1827,-0.201843,0.174863,0.254765,65.0533,-52.2753,1.37372
1828,0.643142,-0.0624667,0.38805,-26.6424,20.297,-18.6763
1829,-0.573991,1.86225,-0.189658,7.47802,-19.106,7.11748
1830,0.134546,0.147367,-0.0252047,32.7971,-19.441,-21.5624
1831,-0.693634,-0.435143,1.42853,-2.40132,2.22004,-7.50522
1832,-0.0745803,0.167475,-0.00706137,13.1715,-11.3596,-10.2583
1833,-0.0456793,0.0731902,-0.255198,5.48587,20.8327,6.26736
1834,-10.337,11.0532,-9.5515,-5.0967,3.98237,-3.28121
1835,-0.741476,0.544483,0.42378,28.4913,1.10454,-41.0167
1836,-0.299383,0.410741,0.0498266,16.5494,-13.3265,-17.6519
1837,0.152698,0.111465,-0.155207,-16.9952,1.41116,-12.1317
1838,-0.0184966,0.147517,0.0718539,6.66786,9.67825,-16.0729
1839,13.8332,14.623,2.45285,7.8189,8.54316,1.87469
1840,0.0505357,-0.245582,-0.528619,-2.34569,-6.15026,-10.8819
1841,0.463399,-0.0574682,-0.801356,-10.9603,19.5948,35.2052
1842,-0.206737,0.398426,0.286471,12.0883,-14.8555,-14.6367
1843,-0.0623393,0.0764309,0.116656,-1.13118,11.0458,13.9013
1844,-0.0475887,0.0604594,0.0852746,-31.973,-11.439,1.60201
1845,13.9501,14.1578,-14.7953,10.8268,9.49383,-11.2023
1846,-0.0839752,0.133042,0.142412,-4.99351,-2.11125,9.58125
1847,0.297663,-0.395197,-0.232054,17.0371,-16.252,-14.8502
1848,-0.000718751,0.87224,0.72637,8.94696,31.1186,22.4819
1849,0.632478,0.0458718,-0.264884,12.8776,-10.259,-5.94867
1850,0.16143,-0.284164,0.096033,-13.3913,19.6448,25.3461
1851,-0.0577175,0.176114,-0.0141742,-0.277428,-2.41936,-4.87352
1852,0.656991,0.381099,-0.618591,-6.56194,6.94909,1.87543
1853,-4.53424,-17.7599,-17.5489,-3.80229,-13.0404,-13.1234
1854,14.2832,14.7516,-14.2161,10.3257,10.6272,-12.3324
1855,0.290571,-0.00468838,-0.188643,15.4647,-41.8148,-18.2964
1856,0.191925,-0.0469265,-0.314314,25.1001,-21.8281,-49.1141
1857,-0.698092,0.886134,0.687842,16.249,-32.3408,-14.9395
1858,0.0304673,0.125038,-0.158761,-29.7481,22.0323,13.0669
1859,-0.11626,0.299819,0.147174,-18.7867,25.4453,-2.09782
1860,0.0376966,0.0392808,0.00372069,-33.4499,18.7997,39.8492
1861,0.172127,0.285611,-0.235698,-29.2088,14.7901,29.0086
1862,0.118846,-0.0225811,-0.168934,-11.331,-1.76003,23.3929
1863,0.885435,-0.835708,-1.0833,-1.72011,2.09842,-3.14694
1864,-0.376707,0.544689,0.327537,-6.33396,16.7301,-5.59698
1865,-17.2363,-0.434869,16.6813,-12.097,-0.387078,11.8177
1866,-0.134776,0.175364,0.052061,0.941837,-5.88723,-0.763388
1867,-0.204621,0.31756,-0.0838667,-10.3724,5.84687,41.9438
1868,0.0104458,0.228071,-0.102958,0.984821,19.1257,-6.32191
1869,-0.124421,0.118622,0.0770601,-15.8896,-15.6188,5.53264
1870,0.700561,-0.763326,-1.11622,7.64906,-10.4337,-16.9357
1871,0.0367664,-0.127069,-0.259127,-22.3616,-9.22819,15.7137
1872,-0.639317,0.0917231,-0.132853,-68.4414,-11.9198,0.604658
1873,-0.414051,-0.131136,0.810966,5.74761,1.42869,13.1839
1874,-0.369466,0.243285,0.0175747,-6.08923,37.2332,37.0437
1875,-0.350863,0.486068,0.0853114,-32.9524,29.7321,11.0853
1876,-0.153,0.277915,0.117178,-33.9264,33.949,4.94273
1877,-0.762822,0.678021,1.20054,-4.70159,-19.1951,-5.91997
1878,-0.0449655,-0.04008,-0.129798,1.31326,-11.6559,7.58136
1879,-0.202515,0.373783,0.01361,18.6455,-10.6573,-11.0102
1880,0.0635843,0.871749,0.380363,9.36399,-22.2145,-11.8119
1881,0.135168,-0.00768667,-0.154663,13.4967,-18.816,-30.8622
1882,-0.295616,0.317837,0.24818,53.3896,-21.2767,18.1581
1883,-0.0719026,0.277643,0.0431908,-0.762162,9.04665,3.12163
1884,-0.25184,0.0751121,0.264831,43.2341,-43.0305,-11.3886
1885,-0.0200927,0.277391,-0.0248198,4.36741,19.7569,0.406759
1886,0.0223778,0.193864,0.116341,0.816046,-9.3724,-4.34688
1887,6.35819,-15.765,-15.8845,5.40011,-10.6935,-10.8958
1888,-0.171132,0.322043,0.154234,-3.9149,3.08658,-6.96986
1889,-0.101251,4.38151,3.85578,-3.52204,-3.74617,-2.22103
1890,-0.0295989,0.299754,0.135531,-0.72864,2.87546,4.63806
1891,1.66331,-1.90456,-2.68629,2.88102,8.92794,8.85413
1892,-0.0912734,0.279887,0.0119402,0.851703,7.46729,-7.35607
1893,-0.0194783,-0.00133252,-0.122625,0.279504,23.4801,-7.96783
1894,-1.61371,-0.616335,2.24677,6.82923,6.40797,-3.15316
1895,0.424685,-0.729954,-0.488814,31.1218,-24.3305,1.16072
1896,-0.338055,0.719651,0.274518,-6.91545,-1.31076,0.851362
1897,-0.127839,-0.0618497,-0.0509521,-9.3033,-30.6795,-28.9007
1898,-0.0271274,0.0107902,0.138541,3.57594,14.1048,0.448621
1899,-0.0981904,0.0934215,0.259485,7.75135,19.3588,20.8118
1900,0.0141967,0.0315143,0.503202,11.5044,-1.49602,-38.7595
1901,-0.394087,0.532399,0.170696,12.2603,-31.4101,20.4846
1902,-0.0862364,0.178079,0.119871,-1.98217,-7.48237,18.1483
1903,0.0305038,-0.0967105,-0.355532,-5.01608,-8.86536,6.73694
1904,-0.042423,0.257803,-0.0768046,9.4364,-16.4076,4.72837
1905,0.827172,-1.44496,1.61075,6.21191,-8.47611,2.37732
1906,-0.051836,-2.39708,0.946604,1.98502,5.13583,-10.2975
1907,0.39518,-0.574907,-0.502768,10.5274,-18.5278,-26.8978
1908,-0.304461,0.287588,0.105495,49.2975,-19.2444,-49.7935
1909,15.1788,-17.2007,15.7967,8.11106,-12.3554,16.3176
1910,0.100771,-0.109062,0.0242906,-14.6965,-0.251058,27.005
1911,-0.0546736,0.256505,-0.086314,17.876,-23.6741,-19.6163
1912,0.0825815,0.0116872,-0.129984,-7.78307,15.305,-3.00792
1913,0.362305,0.251783,0.0401197,-42.3635,-2.9242,3.40495
1914,-0.0787661,0.164546,0.120698,23.881,10.6847,4.15548
1915,0.0538249,0.121859,-0.00335361,-9.96185,-5.05881,-3.12341
1916,-0.114908,0.440965,0.440044,-0.839772,30.3097,2.47211
1917,-0.34488,0.460444,0.213406,-29.2125,36.4114,33.6021
1918,-0.200329,0.334505,0.160985,14.9137,-11.0647,-11.7873
1919,-0.0194059,0.272501,-0.102063,-8.96546,13.1038,1.72199
1920,-0.47417,0.431277,0.203342,1.70172,-27.4817,-3.34037
1921,0.0175435,0.719981,0.476113,17.3321,5.29386,21.8382
1922,-0.136395,0.25981,-0.0325182,-5.88297,-13.6064,16.0076
1923,-0.196582,0.449781,0.16108,18.4143,23.1009,0.548765
1924,-0.242906,0.251013,0.296555,24.61,-24.0531,-15.8592
1925,15.1008,-17.1047,15.6878,15.3146,-16.3206,10.4617
1926,-0.328857,2.5637,0.545104,1.90621,29.6027,-1.13565
1927,-0.128235,0.0973444,-0.148114,1.96424,-26.5835,-46.1537
1928,-0.204586,0.219182,-0.28229,10.168,-1.57487,40.633
1929,0.439896,-0.396315,-0.332181,3.91504,4.53984,8.27345
1930,-0.0222844,0.056525,-0.0748792,0.0100249,24.8503,17.7302
1931,-0.186001,0.107809,-0.34152,-16.6871,-0.822957,-22.8151
1932,0.00162816,-0.0362265,-0.00770156,13.5528,-31.8544,2.22373
1933,-0.129785,0.16489,0.0593837,-45.2852,26.7761,32.1321
1934,3.90238,-2.31301,-0.922153,15.6152,-10.4318,-9.19569
1935,0.0893587,0.0779383,-0.221634,21.5073,-5.81663,11.6714
1936,-0.417355,0.531184,0.237572,-33.4311,-1.97817,-12.7834
1937,0.00587619,0.187014,-0.0330613,13.9624,26.3351,13.0238
1938,0.131691,-0.308308,-0.352334,8.63954,-8.02354,-18.3809
1939,-0.0574988,0.100912,-0.0500844,16.0234,-44.7081,-26.5263
1940,0.354505,0.470406,-1.98074,4.98835,12.8344,-35.5985
1941,0.0293471,0.1506,-0.0191463,-8.66698,16.7529,-15.5333
1942,-0.00282594,-0.254457,-0.246858,17.4391,-5.18713,-15.1303
1943,7.85228e-05,0.211395,-0.0520201,52.8638,-46.9163,2.17892
1944,0.639548,3.21622,4.90133,0.995822,4.49547,-3.75813
1945,-0.0271128,0.280864,0.049315,20.9628,-4.61273,13.98
1946,0.753013,-0.226426,0.216221,-32.035,18.6939,13.572
1947,-0.515691,-1.22077,-0.797626,11.0904,17.8899,15.2482
1948,-0.167673,0.413351,0.239349,-5.5437,27.9307,25.4173
1949,0.054097,0.249266,-0.261964,-0.312422,-3.50871,-5.37556
1950,0.705634,-0.494779,-0.789567,14.9259,-8.58257,-9.44318
1951,0.0946962,-0.0163183,-0.361864,-1.59477,15.2728,-5.87535
1952,0.103188,0.336215,-0.124114,-34.6964,-30.0541,25.0377
1953,0.0282663,0.206352,-0.0614497,-20.0763,36.8963,11.2461
1954,0.0623644,0.152331,0.130184,-17.451,7.26811,4.34086
1955,0.0462467,0.126055,-0.0409576,22.8036,-14.2278,-22.417
1956,-1.74872,2.41026,0.808865,2.77951,2.88579,-0.433176
1957,-0.100641,0.274449,0.187115,-3.0396,4.77825,4.09013
1958,-0.367977,0.170906,-0.326996,-42.5061,-4.99763,-20.3227
1959,0.759982,-0.310449,-0.223529,-29.1112,21.9051,12.6187
1960,-0.419753,1.48025,-0.771055,3.85027,-18.5688,2.0097
1961,-0.0886117,0.18183,-0.0165444,-20.3606,11.5594,-2.63405
1962,0.234073,-0.2543,-0.952926,-14.3377,12.2428,14.9145
1963,-0.0769416,0.30314,0.0484099,-19.4778,8.08335,25.1524
1964,0.176825,0.12551,0.30838,-0.0103097,-4.22408,-20.8064
1965,-15.5385,15.9688,-14.8248,-10.5916,8.8845,-9.3673
1966,0.308233,-0.14139,0.152257,-37.9959,38.799,18.9072
1967,0.215634,2.19649,2.93364,0.757503,1.99602,3.94113
1968,-0.1936,0.436188,0.065746,16.9112,47.1828,16.9015
1969,-0.14862,0.214878,0.0571639,-16.9803,5.56983,2.76874
1970,-0.121519,0.24732,0.0173724,-3.6766,-14.0882,-1.61296
1971,-0.0364687,0.320829,-0.0317647,31.7564,12.8456,3.16681
1972,-0.155083,0.0115982,-0.364967,28.0283,-39.4556,-47
1973,0.182473,0.011509,0.0231079,13.6676,-18.491,-34.4777
1974,-0.320687,0.813319,1.18312,-19.9009,15.2822,14.7631
1975,-0.729399,0.479312,0.70374,4.50096,-4.82822,0.649087
1976,-0.132419,0.18763,0.109961,1.04134,12.8252,-17.6895
1977,-1.92252,1.24484,1.15245,-2.02192,13.1616,16.239
1978,0.00581454,0.309471,0.0482888,-6.35752,-18.3617,-2.38279
1979,0.0811202,0.146281,0.00581748,-10.0511,11.8112,11.5486
1980,0.11003,0.0188157,-0.0427406,2.5445,-20.1776,-30.2921
1981,-0.0415414,0.166437,0.084023,10.832,-5.7879,-13.9254
1982,-0.310592,0.381448,0.120118,37.942,-29.7395,-15.1067
1983,-0.428499,0.428456,0.152666,5.47479,-27.6093,14.1585
1984,1.1409,0.364811,-4.12364,-2.70522,4.93415,6.3527
1985,-1.06015,1.27078,0.499875,1.72683,18.3749,17.7747
1986,-3.669,1.02676,-1.85768,9.15676,1.0671,-2.27454
1987,-0.287711,0.260162,0.308496,-28.1303,39.5492,11.3421
1988,0.27171,0.424325,0.516296,6.15674,-4.1981,-32.0642
1989,0.634821,-0.367756,1.59813,-6.02201,7.58233,-12.6972
1990,-0.172767,0.317036,-0.108596,-15.7591,15.621,7.78897
1991,10.823,12.2557,14.3426,9.04995,7.05965,8.88469
1992,-0.48618,0.455323,0.0196631,-11.403,12.3046,3.81315
1993,-0.70091,0.89843,0.491148,-28.3801,38.5499,15.7821
1994,-0.0943445,0.192219,0.0179306,9.22034,-11.7583,-2.30313
1995,-0.0562462,0.232034,-0.120758,-32.2339,-42.9604,3.61584
1996,-0.0320989,0.168605,-0.37294,5.84198,-13.7047,-20.2242
1997,0.00576082,0.400893,-0.219758,-25.456,47.0163,42.3904
1998,2.61305,-3.01338,-3.09965,-11.6267,14.0599,11.5272
1999,0.0658724,0.222391,0.0660839,33.8853,-21.4466,24.0371
2000,-0.0946459,0.277592,0.47486,-5.52854,13.6048,10.4788
2001,0.269162,0.175977,-0.136562,2.03738,-37.5124,-6.16812
2002,14.0392,14.2094,-14.9027,9.73878,9.5,-9.9302
2003,-0.27537,0.44571,0.0856917,-19.1586,37.4019,11.7634
2004,-0.0176745,0.171449,0.0148583,-7.21704,1.00288,-2.45987
2005,-0.172579,0.376283,-0.0112346,-1.19881,-6.39344,-32.5925
2006,-3.91393,1.33231,1.43134,-11.9439,0.905407,-0.297723
2007,0.350478,0.294197,-0.473141,-42.1725,20.5321,18.1619
2008,-0.183646,0.433095,0.275842,7.2984,-16.1451,-15.604
2009,-0.237314,0.619448,0.0406756,-25.9997,0.298824,42.4304
2010,-0.133851,0.388465,0.0174837,-30.8499,34.7891,35.0076
2011,-18.1475,-16.08,17.3464,-15.7589,-13.3908,14.3604
2012,-0.0948749,0.144529,0.150921,2.70557,-1.96331,-0.571119
2013,-0.1117,0.157769,0.0458281,11.118,1.79516,4.53763
2014,-0.173637,0.166152,-0.0714973,-4.72964,-4.20305,-6.988
2015,-0.0835783,0.0522325,-0.0676031,-11.4676,-2.20531,16.7289
2016,-1.28055,1.89525,1.18606,-9.76129,14.8731,6.29123
2017,-0.152246,0.294949,-0.145768,-27.5173,24.612,0.798583
2018,-0.221793,0.413955,0.367509,-13.7795,12.5747,-42.0384
2019,0.0280665,0.644572,-1.84328,14.2633,-0.70137,-44.4623
2020,-0.507893,0.741173,0.243561,-10.9111,-15.4998,-3.6519
2021,0.0194459,0.0392299,-0.041389,35.7446,-46.6257,-41.1359
2022,1.39289,-1.7527,-1.91739,-6.76592,18.4637,12.0149
2023,-14.4844,14.867,13.7433,-10.1544,10.8091,10.7314
2024,-0.161427,0.226108,-0.023319,-10.7754,-1.54044,-11.2434
2025,-0.0849814,0.217295,-0.110915,6.61478,7.44769,-8.55513
2026,0.0368232,0.0926344,-0.0869203,-18.0406,10.5374,42.7421
2027,0.371078,-0.134671,-0.201544,-10.9325,4.56349,20.553
2028,-0.0453474,0.231578,-0.0038334,13.4532,-3.23486,-8.12178
2029,0.0283329,-0.0845721,-0.0486616,6.7882,48.9578,56.5458
2030,-0.0571758,0.180328,0.130836,-26.8727,22.557,2.77986
2031,-0.100174,0.130007,0.0203955,7.22024,0.701744,-10.3018
2032,-0.445266,0.298738,-0.451328,-5.91655,-3.54065,-6.25859
2033,3.17306,0.214676,0.895876,16.6711,-1.76371,13.5092
2034,-0.0885881,0.253853,0.346138,6.27384,3.75814,-26.7796
2035,14.2576,14.1116,16.4106,11.5021,9.64389,12.7276
2036,2.06345,4.20611,5.88023,-0.114153,4.23415,8.40714
2037,0.00864158,0.0630443,-0.146703,-5.28854,8.81505,-6.50212
2038,0.745411,-0.164342,-0.765857,-5.04052,21.2758,2.71063
2039,0.0376353,0.286598,0.101815,-11.9263,42.9774,68.0052
2040,0.0440675,-0.98591,-0.0842415,6.91949,-53.3785,7.93
2041,0.0474717,0.40149,2.16673,4.28984,3.11943,38.2922
2042,0.016894,0.199085,-0.081111,10.0769,44.6918,-22.3582
2043,-0.308525,0.589092,0.291435,26.4681,-15.1716,-15.2875
2044,0.183793,-0.0319221,-0.367131,14.3414,-18.7765,-3.61618
2045,-0.405746,0.621536,0.213458,3.61081,-10.6746,22.6519
2046,-0.165794,0.189469,0.0951765,-11.3462,61.0299,28.0695
2047,-0.0871352,0.282953,0.00301081,-15.0635,9.52397,2.73599
2048,0.0564196,0.0420161,-0.152111,6.10468,0.866028,13.2173
2049,-0.0632851,0.201794,0.0233275,-2.14224,6.72166,1.89474
2050,-0.0977984,0.135012,-0.0268991,3.18533,-7.34552,-1.88494
2051,0.0107447,0.128875,-0.0106445,-16.6801,0.880119,-1.64562
2052,-0.627456,0.59404,0.868444,-35.8112,-3.07374,31.224
2053,0.458214,-0.286769,-0.36162,13.7852,7.39968,-6.2814
2054,-1.22377,2.69671,-0.582433,1.06947,-11.0702,1.54598
2055,0.0417229,0.196748,0.235094,-11.0621,30.8232,-1.24235
2056,-1.53079,0.795548,1.71002,22.2046,-7.82781,-6.29212
2057,-0.0530193,0.022812,-0.0598593,-26.5828,50.0904,27.8161
2058,0.188067,0.478158,0.710834,23.7591,6.60123,46.4749
2059,0.144604,-0.204262,-0.506366,0.450611,-2.66487,16.8289
2060,0.205447,0.420743,0.417392,-7.51428,-27.251,-11.133
2061,0.167087,-0.0803554,-0.12878,5.01654,9.62812,-14.8917
2062,-0.184722,0.481108,0.114287,4.67622,25.1396,-5.19016
2063,0.500227,-0.37227,-0.835986,19.4974,-19.4139,-34.6503
2064,0.0334493,0.155749,-0.151967,-7.10418,4.61121,1.54627
2065,-0.0397328,0.203123,0.0526619,-4.71905,-14.991,-15.463
2066,-0.13652,0.355988,0.0638624,1.58888,-10.3353,-5.21846
2067,-0.120116,0.236275,0.221268,-23.1809,14.4395,5.40993
2068,0.131123,0.273323,0.015633,-10.098,-13.0433,-3.75517
2069,0.105102,0.0239025,-0.220727,-37.2885,44.3226,-3.65884
2070,-0.490362,0.741486,0.603626,19.6978,-17.6763,-29.93
2071,-1.21497,0.301123,0.443903,-12.7591,-13.415,-0.433073
2072,0.0835349,-0.089091,0.11013,-26.3948,24.5506,25.2157
2073,-0.353362,0.309015,0.460403,-3.70732,10.0232,46.6821
2074,0.366124,-0.406052,-0.253396,-10.1109,-14.5049,17.3587
2075,-0.169362,0.350258,-0.0107345,18.7108,-13.4106,7.86765
2076,12.0956,-16.6937,-16.8738,11.3927,-12.0623,-12.5558
2077,-0.329701,0.0139789,0.355156,5.15851,-15.1919,-25.1102
2078,2.74341,-1.84171,-2.01184,-1.89821,10.2671,-1.30761
2079,0.735165,-0.623037,0.0174925,13.1108,-19.224,-2.84534
2080,0.205836,-0.16586,-0.218894,-4.95052,-25.0001,11.2095
2081,-15.4629,15.6117,-14.4718,-12.3597,13.5366,-10.4121
2082,-0.116718,0.0772669,-0.00856568,-9.71159,5.3414,0.437264
2083,-0.351222,0.473518,-0.0183689,-7.00975,13.49,6.2974
2084,0.18062,-0.12084,-0.273933,18.9628,-1.57203,7.69456
2085,0.398535,0.0593546,-0.405031,11.33,-37.5883,-34.1773
2086,0.0657968,0.255594,-0.00161448,-1.65005,12.6884,-8.07941
2087,-0.0810852,0.103693,-0.0588757,0.311616,-11.4169,-6.06442
2088,0.0684977,0.10236,-0.163579,-10.3699,34.0063,24.5485
2089,0.414999,-0.372824,-0.523579,-22.8446,14.7168,9.4887
2090,-0.108659,0.138586,-0.112185,-4.08323,0.503162,-46.2592
2091,0.0395518,0.0278032,0.00687733,7.09141,4.28542,-1.05557
2092,-0.214477,0.432718,0.0563148,0.133784,5.35663,-9.47372
2093,-0.0317247,0.0423149,0.17822,17.657,-16.3941,13.933
2094,-0.62367,0.292584,0.0901633,11.5996,3.12207,17.4985
2095,-0.087927,0.264748,0.515626,0.894882,10.1143,34.063
2096,-0.178933,0.456227,0.157489,-9.40191,27.0213,29.652
2097,0.966242,-1.75599,-0.817238,25.1635,-19.7921,-20.1493
2098,-0.0603008,0.492302,-0.100961,11.6052,33.8054,-3.36254
2099,0.176673,-0.159294,-0.438148,0.052726,-10.6382,-28.5723
2100,-14.687,14.8162,13.6951,-8.00462,8.22494,9.7634
2101,-0.181226,0.843343,0.127071,12.5621,17.2294,-15.4494
2102,-0.482311,0.288375,-0.103337,5.0728,-38.8071,-17.5078
2103,11.3465,-11.5964,-13.7462,7.625,-7.70474,-9.00956
2104,-19.6224,-19.7963,-15.8676,-15.6083,-15.9967,-14.9032
2105,-0.181206,0.339199,0.024587,20.1576,-9.86278,-19.5808
2106,-0.0698563,0.252119,0.0417145,-9.63168,-7.95349,-11.9643
2107,-0.824537,1.10909,0.055279,-16.41,4.09392,16.3539
2108,0.109218,0.417719,-0.353196,-25.1401,14.6275,40.7499
2109,0.0355396,0.825438,-0.190653,9.67166,-20.2741,-2.44331
2110,0.0478894,0.0991637,-0.016587,8.52966,-3.46366,-1.5148
2111,0.240526,0.0125249,-0.0900702,19.3802,-19.9516,-21.0234
2112,-0.628992,0.232232,0.582908,-23.0725,-12.1516,28.441
2113,-0.270768,0.503181,0.443151,-9.84271,-7.56159,1.03878
2114,1.16087,-2.20722,-3.41169,-5.36596,2.50903,6.74224
2115,-0.315926,0.397503,0.0535993,-31.7125,61.5673,-29.5563
2116,1.47778,-0.899174,1.10111,-24.8713,11.0326,-10.4844
2117,0.16763,0.143684,0.135248,9.50905,4.52826,-7.81121
2118,0.0628179,0.177527,-0.111771,-7.17021,25.4149,-11.2249
2119,0.0422408,0.109365,0.112931,13.1647,-1.60413,0.564863
2120,0.334593,0.189054,-0.490054,-12.691,12.1425,22.9251
2121,-0.675682,1.35833,0.0233698,3.79274,-15.6518,1.05083
2122,-1.87567,1.47354,0.488358,-9.1415,14.6686,16.4729
2123,-0.221137,0.343595,0.546689,-7.99897,-11.2579,-37.5858
2124,-0.0855408,0.226358,0.0440739,-3.47867,5.66866,12.3385
2125,-0.0370307,-0.321909,-0.0231197,-17.2999,10.7462,-0.972693
2126,-18.2604,-15.9726,17.7001,-15.0401,-14.334,14.6568
2127,-0.585683,0.598906,-0.183054,-36.1344,9.21368,13.346
2128,-2.08236,0.74462,1.68718,5.53252,3.24305,-15.801
2129,-0.17776,0.401712,-0.334416,-4.80268,-5.03096,-43.061
2130,9.11756,9.52426,-9.41663,2.67495,2.68792,-4.62962
2131,-0.329851,0.629195,0.75158,8.31732,-8.04587,-7.85971
2132,-0.0790262,0.175565,-0.114508,-37.9345,-27.1,61.741
2133,-0.116111,0.161166,-0.058079,18.2129,-41.3497,-51.9798
2134,-0.573226,0.634621,0.373881,-30.9529,58.7425,6.15075
2135,-0.482501,0.0681477,1.60095,3.623,-7.31011,8.71177
2136,0.217907,0.239086,-0.517706,-16.6119,8.80111,25.9462
2137,0.0983262,0.165327,-0.017863,11.6412,-19.73,-14.7915
2138,0.232873,-0.206743,-0.0711269,-22.2921,20.9354,-22.3576
2139,0.0407853,0.199211,-0.00867184,-13.1198,35.9595,25.8858
2140,-0.111287,0.321971,0.077194,5.29964,-28.7816,7.75877
2141,-0.213478,0.168298,0.0824903,61.5046,9.65364,-23.9791
2142,-0.114454,0.311826,0.0290778,-23.4349,0.658872,-1.31718
2143,0.177212,-0.277749,-0.0692308,30.2408,-22.2033,-6.6837
2144,0.0757174,0.20482,0.179461,-7.13503,1.90251,-10.4562
2145,0.0917654,0.057175,-0.022701,0.0977317,12.8939,13.0089
2146,-0.547631,-0.246096,-0.972254,11.4154,0.754991,-3.85203
2147,-0.297318,0.510342,0.0643206,-2.91796,-32.3841,2.2174
2148,-0.10822,0.115474,-0.212102,0.0587839,-21.0843,33.2111
2149,0.0757178,0.0892422,-0.153301,-1.06908,-1.57589,15.5478
2150,0.199865,0.190139,0.230608,8.9509,16.1551,58.4596
2151,0.0422344,1.26514,0.134588,1.13347,34.0816,11.2048
2152,-0.0221479,0.133477,0.00966806,-14.5565,-54.4176,7.49497
2153,-0.0814021,0.232686,0.0504083,-18.7518,2.05918,-13.0568
2154,-0.892539,1.15018,0.864444,-9.4153,10.4624,-1.50948
2155,-0.524246,0.049603,0.72266,-15.6569,16.6871,5.48914
2156,-0.102402,0.339463,0.356313,-3.18814,14.3951,-16.5423
2157,-0.311611,0.378788,0.0528472,-14.8811,36.1742,-1.02175
2158,0.176186,0.338408,-0.951663,-0.427441,-0.169305,-1.4494
2159,0.360019,-0.103798,-0.179709,48.1387,-41.4056,-11.3875
2160,-0.177518,-0.0305642,0.152818,-37.5042,24.2727,30.3587
2161,-0.0433544,0.210539,0.0697388,12.6915,4.83576,-0.51651
